frame,raw_tracker_id,track_id,display_track_id,class_id,conf,x1,y1,x2,y2,x_m,y_m,team_id,homography_ok,kp_used,inlier_ratio,reproj_err,detector_ran,homography_state,ball_interpolated
693,213,25,25,2,0.9105870127677917,1178.07666015625,591.8723754882812,1220.3829345703125,757.969482421875,2829.217041015625,5244.33984375,0,True,12,1.0,0.0,1,ok,0
693,80,19,19,2,0.8332914710044861,1257.616943359375,284.1117248535156,1295.62451171875,377.0387268066406,2061.093505859375,3454.7490234375,0,True,12,1.0,0.0,1,ok,0
693,166,13,13,2,0.9298930764198303,704.632080078125,411.4255065917969,768.4984741210938,509.96051025390625,6483.35693359375,9187.009765625,0,True,12,1.0,0.0,1,ok,0
693,10,2002,2,3,0.9482007622718811,1499.833740234375,411.8147888183594,1568.1827392578125,530.155029296875,2222.48974609375,4146.56591796875,-1,True,12,1.0,0.0,1,ok,0
693,130,7,7,2,0.9245335459709167,1095.0513916015625,215.89105224609375,1125.70556640625,287.3515319824219,1509.0042724609375,877.6836547851562,0,True,12,1.0,0.0,1,ok,0
693,284,24,24,2,0.7480072975158691,754.70654296875,372.6795349121094,796.3043823242188,451.4342041015625,8002.078125,9571.119140625,0,True,12,1.0,0.0,1,ok,0
693,-1,-1,-1,0,0.7661119103431702,662.0,719.0,706.0,761.0,4286.541015625,7455.42138671875,-1,True,12,1.0,0.0,1,ok,0
694,4,4,4,2,0.9061888456344604,1266.790771484375,363.79705810546875,1311.798095703125,462.21624755859375,2312.866455078125,4093.39208984375,0,True,12,0.0,0.0,1,ok,0
694,77,5,5,2,0.9368516206741333,1607.5020751953125,245.36175537109375,1647.7100830078125,331.8526306152344,1709.341064453125,3117.102783203125,0,True,12,0.0,0.0,1,ok,0
694,113,12,12,2,0.9606746435165405,841.293212890625,561.9453735351562,936.8646850585938,690.4594116210938,3468.129638671875,6119.57861328125,1,True,12,0.0,0.0,1,ok,0
694,147,8,8,2,0.9678347706794739,1224.431396484375,719.8768310546875,1309.214599609375,911.52490234375,2840.8818359375,5352.35888671875,1,True,12,0.0,0.0,1,ok,0
694,67,18,18,2,0.9512149691581726,724.875,591.9471435546875,823.9408569335938,711.7942504882812,3923.974365234375,6827.58544921875,0,True,12,0.0,0.0,1,ok,0
694,213,25,25,2,0.7561020851135254,1175.2115478515625,595.7638549804688,1213.2755126953125,764.0625,2839.899169921875,5265.20849609375,0,True,12,0.0,0.0,1,ok,0
694,80,19,19,2,0.9171184301376343,1258.900634765625,283.1151428222656,1297.0146484375,376.88726806640625,2059.0078125,3452.87109375,0,True,12,0.0,0.0,1,ok,0
694,10,2002,2,3,0.9498019218444824,1499.8485107421875,411.8609313964844,1569.07861328125,530.0281982421875,2221.958740234375,4145.71142578125,-1,True,12,0.0,0.0,1,ok,0
694,130,7,7,2,0.6990492343902588,1096.1141357421875,215.75396728515625,1127.02880859375,286.86572265625,1500.6390380859375,869.7183227539062,0,True,12,0.0,0.0,1,ok,0
694,-1,-1,-1,0,0.6942387223243713,668.0,721.0,710.0,762.0,4253.1787109375,7406.4775390625,-1,True,12,0.0,0.0,1,ok,0
695,4,4,4,2,0.9313636422157288,1270.7794189453125,364.5142822265625,1315.78076171875,461.954345703125,2280.132080078125,4012.359130859375,0,True,12,1.0,0.0,1,ok,0
695,77,5,5,2,0.9464119076728821,1610.5599365234375,244.2030487060547,1649.461669921875,331.0701599121094,1686.604248046875,3052.140869140625,0,True,12,1.0,0.0,1,ok,0
695,113,12,12,2,0.9649814367294312,832.6660766601562,557.9110107421875,923.3029174804688,688.0899658203125,3767.621337890625,6563.0390625,1,True,12,1.0,0.0,1,ok,0
695,147,8,8,2,0.9654039144515991,1222.52685546875,726.550537109375,1306.420654296875,921.41796875,3000.432861328125,5583.52197265625,1,True,12,1.0,0.0,1,ok,0
695,67,18,18,2,0.9590526223182678,712.98681640625,594.8123168945312,815.3374633789062,721.5963134765625,4409.09912109375,7599.8427734375,0,True,12,1.0,0.0,1,ok,0
695,213,25,25,2,0.9001309275627136,1167.2515869140625,597.2404174804688,1210.5294189453125,770.2963256835938,2976.1728515625,5453.01806640625,0,True,12,1.0,0.0,1,ok,0
695,80,19,19,2,0.9162876605987549,1260.6488037109375,282.8082275390625,1299.44775390625,376.8929443359375,1996.2869873046875,3362.8046875,0,True,12,1.0,0.0,1,ok,0
695,10,2002,2,3,0.9502310156822205,1500.427490234375,411.9385681152344,1570.6005859375,530.7032470703125,2224.334228515625,4101.72802734375,-1,True,12,1.0,0.0,1,ok,0
695,130,7,7,2,0.8724125027656555,1097.10791015625,214.4300079345703,1128.7783203125,286.087646484375,1425.870361328125,1414.71630859375,0,True,12,1.0,0.0,1,ok,0
695,-1,-1,-1,0,0.7610566020011902,671.0,722.0,714.0,763.0,4870.79833984375,8393.3876953125,-1,True,12,1.0,0.0,1,ok,0
696,4,4,4,2,0.9288694858551025,1271.466552734375,365.43121337890625,1318.4493408203125,462.5053405761719,2279.752197265625,4013.783203125,0,True,12,0.0,0.0,1,ok,0
696,77,5,5,2,0.948115348815918,1612.8577880859375,243.11199951171875,1652.546875,330.1134948730469,1683.235595703125,3046.80810546875,0,True,12,0.0,0.0,1,ok,0
696,113,12,12,2,0.9587632417678833,825.0414428710938,553.081298828125,912.21484375,686.5098876953125,3813.778076171875,6629.43408203125,1,True,12,0.0,0.0,1,ok,0
696,147,8,8,2,0.9512073397636414,1223.2288818359375,733.4942626953125,1302.1524658203125,932.1587524414062,3010.692138671875,5605.1279296875,1,True,12,0.0,0.0,1,ok,0
696,213,25,25,2,0.7955963015556335,1163.8785400390625,600.9642944335938,1205.41845703125,771.87158203125,2984.623046875,5467.45166015625,0,True,12,0.0,0.0,1,ok,0
696,80,19,19,2,0.9347589612007141,1261.8358154296875,282.69293212890625,1302.1878662109375,377.5328063964844,1997.3177490234375,3368.48828125,0,True,12,0.0,0.0,1,ok,0
696,10,2002,2,3,0.9490114450454712,1502.433837890625,411.9402770996094,1571.6365966796875,530.9186401367188,2223.68994140625,4101.22802734375,-1,True,12,0.0,0.0,1,ok,0
696,130,7,7,2,0.7534462809562683,1096.7047119140625,214.5946807861328,1131.273681640625,285.7941589355469,1422.7353515625,1414.2593994140625,0,True,12,0.0,0.0,1,ok,0
696,-1,-1,-1,0,0.7130997180938721,676.0,721.0,718.0,761.0,4837.93603515625,8338.4384765625,-1,True,12,0.0,0.0,1,ok,0
697,4,4,4,2,0.9501441717147827,1272.2860107421875,365.07452392578125,1322.6053466796875,462.6890869140625,2277.389404296875,4011.89306640625,0,True,12,0.0,0.0,1,ok,0
697,77,5,5,2,0.940604031085968,1614.9259033203125,242.04051208496094,1653.588623046875,329.0898132324219,1679.817626953125,3040.730224609375,0,True,12,0.0,0.0,1,ok,0
697,113,12,12,2,0.9682837128639221,819.1275024414062,549.26611328125,906.2063598632812,683.91943359375,3845.0380859375,6671.38916015625,1,True,12,0.0,0.0,1,ok,0
697,147,8,8,2,0.9583833813667297,1223.7635498046875,738.5809326171875,1299.2884521484375,940.6181640625,3018.330078125,5621.3564453125,1,True,12,0.0,0.0,1,ok,0
697,213,25,25,2,0.8826218247413635,1158.830810546875,602.285888671875,1199.0421142578125,772.2931518554688,2994.383544921875,5483.01708984375,0,True,12,0.0,0.0,1,ok,0
697,80,19,19,2,0.934315025806427,1263.506591796875,281.9740295410156,1305.085205078125,377.086669921875,1993.4683837890625,3363.850341796875,0,True,12,0.0,0.0,1,ok,0
697,10,2002,2,3,0.9406859278678894,1503.1248779296875,411.9126892089844,1571.8924560546875,530.96923828125,2223.4580078125,4101.0068359375,-1,True,12,0.0,0.0,1,ok,0
697,130,7,7,2,0.7904224395751953,1098.39990234375,213.30548095703125,1132.7813720703125,285.0013122558594,1413.402587890625,1402.068603515625,0,True,12,0.0,0.0,1,ok,0
697,-1,-1,-1,0,0.7399446964263916,679.0,720.0,722.0,761.0,4806.96923828125,8290.3193359375,-1,True,12,0.0,0.0,1,ok,0
698,4,4,4,2,0.9355977773666382,1273.172119140625,364.9370422363281,1325.4073486328125,462.76318359375,2275.474609375,4010.112548828125,0,True,12,0.0,0.0,1,ok,0
698,77,5,5,2,0.9324620962142944,1616.931396484375,240.32571411132812,1656.52001953125,328.0513610839844,1676.2415771484375,3034.842041015625,0,True,12,0.0,0.0,1,ok,0
698,113,12,12,2,0.9652001857757568,814.4942016601562,546.5499267578125,899.5382690429688,680.3406982421875,3876.442138671875,6711.38623046875,1,True,12,0.0,0.0,1,ok,0
698,147,8,8,2,0.9455809593200684,1222.14892578125,742.9965209960938,1297.0211181640625,946.9307861328125,3025.2958984375,5635.4951171875,1,True,12,0.0,0.0,1,ok,0
698,213,25,25,2,0.7061155438423157,1153.7940673828125,604.0372924804688,1192.88525390625,772.3509521484375,3003.7109375,5497.6181640625,0,True,12,0.0,0.0,1,ok,0
698,80,19,19,2,0.9103131890296936,1265.382080078125,281.71484375,1306.7811279296875,374.9397888183594,1982.8262939453125,3343.283203125,0,True,12,0.0,0.0,1,ok,0
698,10,2002,2,3,0.93944251537323,1504.638427734375,411.89385986328125,1571.2459716796875,530.3136596679688,2221.889892578125,4098.00390625,-1,True,12,0.0,0.0,1,ok,0
698,130,7,7,2,0.7394537925720215,1098.3529052734375,211.51039123535156,1134.5897216796875,284.0590515136719,1401.518310546875,1378.3834228515625,0,True,12,0.0,0.0,1,ok,0
698,-1,-1,-1,0,0.6256834864616394,685.0,720.0,730.0,764.0,4736.77978515625,8186.8310546875,-1,True,12,0.0,0.0,1,ok,0
699,4,4,4,2,0.9144150614738464,1274.66748046875,362.9557189941406,1325.7081298828125,462.85064697265625,2339.255615234375,3981.084716796875,0,True,12,1.0,0.0,1,ok,0
699,77,5,5,2,0.9376453757286072,1618.1712646484375,239.12608337402344,1658.0933837890625,327.7559814453125,1672.6864013671875,3293.600830078125,0,True,12,1.0,0.0,1,ok,0
699,113,12,12,2,0.9596471786499023,807.777587890625,544.946044921875,893.26513671875,677.052490234375,3179.88818359375,4899.6357421875,1,True,12,1.0,0.0,1,ok,0
699,147,8,8,2,0.9594400525093079,1221.600830078125,747.1707763671875,1293.5538330078125,949.793212890625,2666.776611328125,4620.22607421875,1,True,12,1.0,0.0,1,ok,0
699,213,25,25,2,0.9313353300094604,1143.2196044921875,603.9946899414062,1186.7498779296875,772.95166015625,2704.67236328125,4586.29052734375,0,True,12,1.0,0.0,1,ok,0
699,80,19,19,2,0.9359413385391235,1267.3018798828125,281.04241943359375,1308.6004638671875,372.8558044433594,2143.579345703125,3543.216796875,0,True,12,1.0,0.0,1,ok,0
699,10,2002,2,3,0.9387725591659546,1504.41064453125,411.28533935546875,1570.1400146484375,530.1149291992188,2210.394775390625,4022.852783203125,-1,True,12,1.0,0.0,1,ok,0
699,286,1001,1,2,0.40882959961891174,1098.1536865234375,210.868896484375,1134.2720947265625,283.09246826171875,1924.5491943359375,301.01007080078125,-1,True,12,1.0,0.0,1,ok,0
699,-1,-1,-1,0,0.45050933957099915,689.0,724.0,733.0,767.0,3366.8525390625,5133.80908203125,-1,True,12,1.0,0.0,1,ok,0
700,4,4,4,2,0.943642258644104,1275.1884765625,364.2223205566406,1327.03662109375,463.5842590332031,2339.248291015625,3982.92041015625,0,True,12,0.0,0.0,1,ok,0
700,61,1,1,2,0.9335706830024719,642.300537109375,632.60498046875,707.9673461914062,756.7344970703125,3468.079833984375,5209.26318359375,1,True,12,0.0,0.0,1,ok,0
700,77,5,5,2,0.939643383026123,1619.23779296875,238.7211151123047,1657.9713134765625,327.69146728515625,1672.2432861328125,3293.352294921875,0,True,12,0.0,0.0,1,ok,0
700,113,12,12,2,0.9568679928779602,798.2587280273438,544.4611206054688,885.19140625,674.5926513671875,3202.35791015625,4914.6611328125,1,True,12,0.0,0.0,1,ok,0
700,147,8,8,2,0.9526779055595398,1222.294921875,750.6239013671875,1293.1005859375,952.0240478515625,2667.13671875,4621.15478515625,1,True,12,0.0,0.0,1,ok,0
700,67,18,18,2,0.8715766668319702,666.8466796875,605.2731323242188,751.43701171875,740.7620239257812,3414.456787109375,5150.94384765625,0,True,12,0.0,0.0,1,ok,0
700,213,25,25,2,0.9230689406394958,1136.25244140625,606.6072998046875,1182.6082763671875,772.49609375,2709.955810546875,4590.46044921875,0,True,12,0.0,0.0,1,ok,0
700,78,23,23,2,0.9403994083404541,625.1319580078125,393.84686279296875,670.4490356445312,498.5147705078125,6319.56005859375,6443.1767578125,1,True,12,0.0,0.0,1,ok,0
700,80,19,19,2,0.9289165735244751,1269.950927734375,280.8389587402344,1311.19921875,372.12310791015625,2137.007568359375,3537.599609375,0,True,12,0.0,0.0,1,ok,0
700,222,2,2,2,0.9033412933349609,775.0123291015625,343.66314697265625,814.3157348632812,448.7933349609375,4801.970703125,5126.59765625,0,True,12,0.0,0.0,1,ok,0
700,166,13,13,2,0.9107148051261902,704.1104736328125,403.6914367675781,753.73583984375,511.5096435546875,4491.1796875,5418.71630859375,0,True,12,0.0,0.0,1,ok,0
700,10,2002,2,3,0.9318971037864685,1505.6231689453125,411.0885009765625,1569.0238037109375,530.0756225585938,2210.306884765625,4022.74853515625,-1,True,12,0.0,0.0,1,ok,0
700,130,1001,1,2,0.8017032146453857,1099.443359375,208.76019287109375,1135.0758056640625,283.4902038574219,1927.859130859375,382.9237060546875,-1,True,12,0.0,0.0,1,ok,0
700,-1,-1,-1,0,0.8094555735588074,691.0,730.0,734.0,769.0,3360.56005859375,5130.14892578125,-1,True,12,0.0,0.0,1,ok,0
701,4,4,4,2,0.903520405292511,1276.0208740234375,371.3186950683594,1328.16015625,463.19146728515625,2337.326904296875,3980.935546875,0,True,12,0.0,0.0,1,ok,0
701,61,1,1,2,0.9406704306602478,642.2393188476562,632.4476928710938,706.262451171875,758.7199096679688,3466.4296875,5209.611328125,1,True,12,0.0,0.0,1,ok,0
701,77,5,5,2,0.9433926939964294,1620.273681640625,237.9207000732422,1658.5391845703125,327.0174560546875,1669.262939453125,3289.684814453125,0,True,12,0.0,0.0,1,ok,0
701,113,12,12,2,0.9558041095733643,790.9737548828125,544.9840698242188,873.847412109375,675.0423583984375,3223.136474609375,4931.4970703125,1,True,12,0.0,0.0,1,ok,0
701,147,8,8,2,0.9590224623680115,1222.7115478515625,753.0812377929688,1293.0770263671875,952.6597900390625,2667.13037109375,4621.322265625,1,True,12,0.0,0.0,1,ok,0
701,67,18,18,2,0.9226220846176147,658.5517578125,608.5502319335938,742.446044921875,747.5529174804688,3423.208984375,5164.19775390625,0,True,12,0.0,0.0,1,ok,0
701,213,25,25,2,0.9085483551025391,1129.8717041015625,610.1734619140625,1179.2852783203125,772.8828735351562,2714.7626953125,4594.6689453125,0,True,12,0.0,0.0,1,ok,0
701,78,23,23,2,0.9416042566299438,624.8287353515625,393.5083312988281,669.3671875,503.27203369140625,6105.16552734375,6355.9033203125,1,True,12,0.0,0.0,1,ok,0
701,80,19,19,2,0.9349443912506104,1269.6322021484375,280.75299072265625,1313.473388671875,373.84222412109375,2141.4169921875,3549.826171875,0,True,12,0.0,0.0,1,ok,0
701,222,2,2,2,0.9023640155792236,776.41259765625,343.69769287109375,819.4158935546875,449.45062255859375,4728.08544921875,5097.77490234375,0,True,12,0.0,0.0,1,ok,0
701,166,13,13,2,0.9095544815063477,701.5767822265625,403.6374816894531,751.9452514648438,511.99346923828125,4507.89697265625,5431.65869140625,0,True,12,0.0,0.0,1,ok,0
701,10,2002,2,3,0.9437432289123535,1506.0814208984375,411.00189208984375,1566.5699462890625,529.392333984375,2210.117919921875,4021.80224609375,-1,True,12,0.0,0.0,1,ok,0
701,130,1001,1,2,0.8597921133041382,1098.584716796875,208.5868682861328,1135.9144287109375,282.3008117675781,1899.791015625,237.8432159423828,-1,True,12,0.0,0.0,1,ok,0
701,-1,-1,-1,0,0.7857555150985718,690.0,731.0,733.0,771.0,3359.745361328125,5131.029296875,-1,True,12,0.0,0.0,1,ok,0
702,4,4,4,2,0.942773699760437,1275.5625,365.81005859375,1331.712158203125,463.0083312988281,2335.01171875,3979.270751953125,0,True,12,0.0,0.0,1,ok,0
702,61,1,1,2,0.9366588592529297,639.2849731445312,633.6231079101562,706.0337524414062,762.7531127929688,3462.63427734375,5209.900390625,1,True,12,0.0,0.0,1,ok,0
702,77,5,5,2,0.9317553043365479,1620.5389404296875,236.96119689941406,1659.9591064453125,325.4413146972656,1662.666015625,3280.786865234375,0,True,12,0.0,0.0,1,ok,0
702,113,12,12,2,0.9464020729064941,787.2037353515625,545.1671752929688,860.3711547851562,674.546142578125,3243.996826171875,4947.3505859375,1,True,12,0.0,0.0,1,ok,0
702,147,8,8,2,0.9574196934700012,1222.9052734375,755.13232421875,1292.4228515625,953.3280029296875,2667.416259765625,4621.75732421875,1,True,12,0.0,0.0,1,ok,0
702,67,18,18,2,0.8787523508071899,669.1962890625,611.60107421875,736.1119995117188,749.9445190429688,3413.797119140625,5158.53515625,0,True,12,0.0,0.0,1,ok,0
702,213,25,25,2,0.904373824596405,1122.3287353515625,614.7333984375,1174.20654296875,774.919677734375,2721.329345703125,4601.203125,0,True,12,0.0,0.0,1,ok,0
702,78,23,23,2,0.9460166692733765,622.7008666992188,393.28302001953125,667.592041015625,506.25555419921875,6021.74365234375,6329.75341796875,1,True,12,0.0,0.0,1,ok,0
702,80,19,19,2,0.9429981708526611,1269.4093017578125,279.3706359863281,1314.85302734375,374.45574951171875,2142.61865234375,3554.093994140625,0,True,12,0.0,0.0,1,ok,0
702,222,2,2,2,0.8537355065345764,777.423828125,343.6536560058594,823.7215576171875,449.58489990234375,4679.84375,5075.83349609375,0,True,12,0.0,0.0,1,ok,0
702,166,13,13,2,0.9341599941253662,699.2503662109375,404.2233581542969,751.2477416992188,512.7485961914062,4513.318359375,5438.98095703125,0,True,12,0.0,0.0,1,ok,0
702,10,2002,2,3,0.9249276518821716,1504.788818359375,409.6177062988281,1562.8319091796875,529.1135864257812,2211.587158203125,4022.420166015625,-1,True,12,0.0,0.0,1,ok,0
702,130,1001,1,2,0.8938261270523071,1101.385986328125,207.17819213867188,1136.76171875,281.150146484375,1861.263427734375,155.0806121826172,-1,True,12,0.0,0.0,1,ok,0
702,281,26,26,2,0.31364524364471436,206.9055938720703,732.9043579101562,327.7972717285156,855.0700073242188,4479.74609375,6151.6533203125,0,True,12,0.0,0.0,1,ok,0
702,-1,-1,-1,0,0.8199011087417603,691.0,734.0,733.0,775.0,3352.80029296875,5128.31298828125,-1,True,12,0.0,0.0,1,ok,0
703,4,4,4,2,0.9551841616630554,1275.3355712890625,366.22235107421875,1335.53759765625,461.9764709472656,2330.96728515625,3974.580322265625,0,True,12,0.0,0.0,1,ok,0
703,61,1,1,2,0.9110720157623291,634.91015625,634.4464721679688,708.5488891601562,767.3060302734375,3456.36181640625,5208.4921875,1,True,12,0.0,0.0,1,ok,0
703,77,5,5,2,0.9406193494796753,1621.191650390625,235.65533447265625,1659.7308349609375,323.8829345703125,1656.324462890625,3271.733154296875,0,True,12,0.0,0.0,1,ok,0
703,113,12,12,2,0.9354339838027954,785.7733764648438,545.02734375,846.1454467773438,673.4710693359375,3264.294189453125,4962.09033203125,1,True,12,0.0,0.0,1,ok,0
703,147,8,8,2,0.9641837477684021,1222.4603271484375,756.761474609375,1292.3330078125,956.37646484375,2668.191650390625,4623.26904296875,1,True,12,0.0,0.0,1,ok,0
703,67,18,18,2,0.36781132221221924,676.5905151367188,612.4240112304688,730.7653198242188,749.7604370117188,3411.683837890625,5156.63330078125,0,True,12,0.0,0.0,1,ok,0
703,213,25,25,2,0.9488364458084106,1112.520263671875,618.733642578125,1171.12451171875,776.64111328125,2727.98828125,4607.65380859375,0,True,12,0.0,0.0,1,ok,0
703,78,23,23,2,0.9479158520698547,621.9710083007812,394.21826171875,666.3375244140625,509.0366516113281,5928.5576171875,6294.50244140625,1,True,12,0.0,0.0,1,ok,0
703,80,19,19,2,0.9435775279998779,1269.890869140625,277.91168212890625,1316.594482421875,372.4273681640625,2133.992431640625,3539.493408203125,0,True,12,0.0,0.0,1,ok,0
703,222,2,2,2,0.7931181788444519,779.0149536132812,345.3525695800781,828.5249633789062,448.0128479003906,4663.61376953125,5052.24658203125,0,True,12,0.0,0.0,1,ok,0
703,166,13,13,2,0.9454197287559509,698.4382934570312,406.18603515625,749.0499267578125,514.0695190429688,4510.10400390625,5443.8046875,0,True,12,0.0,0.0,1,ok,0
703,10,2002,2,3,0.9412246346473694,1502.89306640625,408.1241149902344,1562.1090087890625,528.6802978515625,2211.967041015625,4022.140625,-1,True,12,0.0,0.0,1,ok,0
703,-1,-1,-1,0,0.7812138795852661,690.0,738.0,734.0,779.0,3347.060791015625,5126.53515625,-1,True,12,0.0,0.0,1,ok,0
704,4,4,4,2,0.9376215934753418,1275.2325439453125,362.8498229980469,1338.909423828125,460.02728271484375,2325.580322265625,3966.85986328125,0,True,12,0.0,0.0,1,ok,0
704,61,1,1,2,0.8883136510848999,632.6994018554688,635.1452026367188,719.0921020507812,768.7552490234375,3443.8154296875,5199.24462890625,1,True,12,0.0,0.0,1,ok,0
704,77,5,5,2,0.942906379699707,1622.0096435546875,233.65138244628906,1659.5322265625,321.1025390625,1644.8724365234375,3255.3251953125,0,True,12,0.0,0.0,1,ok,0
704,113,12,12,2,0.9445549845695496,786.0650024414062,543.4633178710938,833.1624145507812,672.2064208984375,3281.75439453125,4974.35107421875,1,True,12,0.0,0.0,1,ok,0
704,147,8,8,2,0.9677110314369202,1219.7767333984375,759.6007690429688,1292.4337158203125,961.0202026367188,2669.94970703125,4626.0712890625,1,True,12,0.0,0.0,1,ok,0
704,213,25,25,2,0.9516399502754211,1099.493408203125,619.20849609375,1169.3699951171875,779.6232299804688,2735.802490234375,4615.7216796875,0,True,12,0.0,0.0,1,ok,0
704,78,23,23,2,0.9440909624099731,620.5567016601562,395.0011291503906,665.3782348632812,511.1158142089844,5872.873046875,6275.93408203125,1,True,12,0.0,0.0,1,ok,0
704,80,19,19,2,0.9348827004432678,1271.35205078125,275.8472900390625,1318.5225830078125,370.77392578125,2125.66748046875,3527.344970703125,0,True,12,0.0,0.0,1,ok,0
704,222,2,2,2,0.9060521721839905,778.3878173828125,343.84918212890625,830.4223022460938,447.7949523925781,4658.1611328125,5047.4384765625,0,True,12,0.0,0.0,1,ok,0
704,166,13,13,2,0.9458879232406616,697.6277465820312,408.0623474121094,748.3961181640625,514.3289184570312,4514.30859375,5447.77490234375,0,True,12,0.0,0.0,1,ok,0
704,10,2002,2,3,0.9391072988510132,1500.1898193359375,405.34698486328125,1561.8323974609375,527.5994873046875,2211.606689453125,4020.586181640625,-1,True,12,0.0,0.0,1,ok,0
704,289,18,18,2,0.7320014238357544,680.803955078125,609.263427734375,733.627197265625,690.09423828125,3527.163818359375,5189.31396484375,0,True,12,0.0,0.0,1,ok,0
704,-1,-1,-1,0,0.8218929767608643,691.0,741.0,734.0,782.0,3341.797607421875,5124.35693359375,-1,True,12,0.0,0.0,1,ok,0
705,4,4,4,2,0.9462405443191528,1277.78369140625,356.1507263183594,1341.547119140625,457.16119384765625,863.0751342773438,5003.47998046875,0,True,12,1.0,0.0,1,ok,0
705,61,1,1,2,0.9393836855888367,634.99072265625,629.954345703125,726.9918212890625,769.1134033203125,619.2518920898438,6814.0478515625,1,True,12,1.0,0.0,1,ok,0
705,77,5,5,2,0.9400572180747986,1623.0040283203125,230.8039093017578,1660.143798828125,317.9560241699219,1061.90478515625,3494.3017578125,0,True,12,1.0,0.0,1,ok,0
705,113,12,12,2,0.935439944267273,776.8638305664062,540.0933227539062,826.879638671875,669.618408203125,668.9869384765625,6477.16748046875,1,True,12,1.0,0.0,1,ok,0
705,147,8,8,2,0.9610329866409302,1218.2681884765625,761.0296020507812,1295.22314453125,966.3953247070312,627.1412353515625,6549.92822265625,1,True,12,1.0,0.0,1,ok,0
705,213,25,25,2,0.9401358962059021,1090.1475830078125,617.8099975585938,1166.949951171875,785.1226806640625,658.9135131835938,6383.9794921875,0,True,12,1.0,0.0,1,ok,0
705,78,23,23,2,0.9472208619117737,616.8929443359375,395.7642822265625,665.1747436523438,511.02142333984375,764.7149047851562,6150.50634765625,1,True,12,1.0,0.0,1,ok,0
705,80,19,19,2,0.9314213395118713,1271.9832763671875,272.2998962402344,1320.600830078125,367.3689880371094,1003.9967041015625,4096.37890625,0,True,12,1.0,0.0,1,ok,0
705,222,2,2,2,0.9319298267364502,778.1677856445312,341.1484375,834.3562622070312,445.53839111328125,875.5018920898438,5353.4443359375,0,True,12,1.0,0.0,1,ok,0
705,166,13,13,2,0.9450040459632874,698.14208984375,410.6175842285156,750.3196411132812,515.5712890625,768.1720581054688,6024.275390625,0,True,12,1.0,0.0,1,ok,0
705,10,2002,2,3,0.9518717527389526,1498.5950927734375,402.837158203125,1563.773681640625,526.3759155273438,806.6401977539062,5283.96875,-1,True,12,1.0,0.0,1,ok,0
705,-1,-1,-1,0,0.5300968289375305,692.0,739.0,735.0,784.0,618.94091796875,6795.423828125,-1,True,12,1.0,0.0,1,ok,0
706,4,4,4,2,0.9540678262710571,1283.2904052734375,350.97589111328125,1341.8638916015625,454.0794982910156,866.6491088867188,4978.669921875,0,True,12,0.0,0.0,1,ok,0
706,61,1,1,2,0.9461467266082764,640.2817993164062,629.8378295898438,729.554443359375,769.77978515625,619.53271484375,6810.12451171875,1,True,12,0.0,0.0,1,ok,0
706,77,5,5,2,0.9379075169563293,1624.66259765625,227.1033935546875,1660.9921875,313.48077392578125,1071.31298828125,3428.96044921875,0,True,12,0.0,0.0,1,ok,0
706,113,12,12,2,0.9541135430335999,764.384033203125,535.4957885742188,820.6285400390625,666.643798828125,669.2567138671875,6481.88720703125,1,True,12,0.0,0.0,1,ok,0
706,147,8,8,2,0.953606367111206,1217.0892333984375,762.054443359375,1298.24462890625,969.5430297851562,626.6392822265625,6552.95068359375,1,True,12,0.0,0.0,1,ok,0
706,213,25,25,2,0.935541033744812,1082.736572265625,617.1549682617188,1162.42822265625,787.0552368164062,657.8596801757812,6392.50732421875,0,True,12,0.0,0.0,1,ok,0
706,78,23,23,2,0.9452244639396667,612.9769897460938,394.0087585449219,665.1047973632812,509.5293884277344,766.3187255859375,6145.80908203125,1,True,12,0.0,0.0,1,ok,0
706,80,19,19,2,0.9345510601997375,1276.0660400390625,268.3123474121094,1322.63720703125,362.7659912109375,1013.6574096679688,4031.407958984375,0,True,12,0.0,0.0,1,ok,0
706,222,2,2,2,0.9409674406051636,778.6643676757812,337.441650390625,836.4609985351562,442.6143798828125,881.1300659179688,5321.1357421875,0,True,12,0.0,0.0,1,ok,0
706,166,13,13,2,0.9458436369895935,696.3695678710938,412.1806335449219,752.3809204101562,513.966552734375,769.9912719726562,6014.77978515625,0,True,12,0.0,0.0,1,ok,0
706,10,2002,2,3,0.9458947777748108,1497.3358154296875,399.90643310546875,1564.5003662109375,525.235595703125,807.4520874023438,5278.5634765625,-1,True,12,0.0,0.0,1,ok,0
706,130,1001,1,2,0.8437281250953674,1103.2099609375,194.51956176757812,1135.1837158203125,270.18353271484375,1527.667236328125,997.4714965820312,-1,True,12,0.0,0.0,1,ok,0
706,67,18,18,2,0.894822359085083,640.3114013671875,608.0820922851562,723.7506713867188,741.1972045898438,627.7593383789062,6771.30859375,0,True,12,0.0,0.0,1,ok,0
706,-1,-1,-1,0,0.7593495845794678,692.0,741.0,735.0,782.0,619.4847412109375,6792.66064453125,-1,True,12,0.0,0.0,1,ok,0
707,4,4,4,2,0.8842638731002808,1290.1588134765625,346.46441650390625,1343.9039306640625,450.9989929199219,870.2825927734375,4952.62451171875,0,True,12,0.0,0.0,1,ok,0
707,61,1,1,2,0.8793691992759705,645.1370239257812,627.9310302734375,728.5885009765625,771.4017333984375,619.306396484375,6810.0029296875,1,True,12,0.0,0.0,1,ok,0
