frame,raw_tracker_id,track_id,display_track_id,class_id,conf,x1,y1,x2,y2,x_m,y_m,team_id,homography_ok,kp_used,inlier_ratio,reproj_err,detector_ran,homography_state,ball_interpolated
670,834,14,14,2,0.9580878615379333,1540.5721435546875,744.4000244140625,1591.89990234375,878.7069702148438,7840.28466796875,6536.5537109375,0,True,9,1.0,0.0,1,ok,0
670,840,23,23,2,0.9344379901885986,1043.042236328125,496.1749267578125,1084.74755859375,586.0707397460938,8154.00244140625,4392.6337890625,1,True,9,1.0,0.0,1,ok,0
670,957,18,19,2,0.5069403648376465,444.0332336425781,440.0231628417969,503.1856689453125,503.0633544921875,7355.84033203125,3067.252685546875,1,True,9,1.0,0.0,1,ok,0
670,432,26,26,2,0.9249598383903503,185.08399963378906,394.784912109375,218.69534301757812,485.3125305175781,6888.62841796875,2647.8994140625,1,True,9,1.0,0.0,1,ok,0
670,858,19,18,2,0.9542958736419678,1137.6402587890625,615.1321411132812,1184.7623291015625,722.1549072265625,7761.40380859375,5438.82861328125,1,True,9,1.0,0.0,1,ok,0
670,15,6,6,2,0.9342645406723022,875.6832885742188,374.2638854980469,914.4216918945312,453.3502502441406,8531.078125,2837.657470703125,0,True,9,1.0,0.0,1,ok,0
670,817,8,8,2,0.9220440983772278,894.2122802734375,451.588623046875,924.66064453125,540.9799194335938,8065.5263671875,3840.35107421875,0,True,9,1.0,0.0,1,ok,0
670,1028,7,7,2,0.9501029253005981,234.36207580566406,437.19366455078125,290.1354064941406,526.8722534179688,6874.67626953125,3150.363037109375,0,True,9,1.0,0.0,1,ok,0
670,17,2001,2,3,0.9055086970329285,342.0565490722656,434.8682861328125,374.68609619140625,532.454833984375,7032.787109375,3283.9111328125,-1,True,9,1.0,0.0,1,ok,0
670,1035,1003,1,2,0.8298919200897217,1774.9052734375,432.26751708984375,1833.5496826171875,525.9346313476562,10243.6083984375,4603.1220703125,-1,True,9,1.0,0.0,1,ok,0
670,355,25,25,2,0.7333880662918091,461.2239685058594,548.7124633789062,502.8209228515625,643.2310180664062,6922.7333984375,4345.9208984375,1,True,9,1.0,0.0,1,ok,0
670,191,2002,1,3,0.517525315284729,301.968017578125,468.5907287597656,337.4657287597656,568.3057250976562,6857.54541015625,3597.66552734375,-1,True,9,1.0,0.0,1,ok,0
670,-1,-1,-1,0,1.0,986.684326171875,473.05743408203125,1021.684326171875,504.05743408203125,8468.970703125,3545.927001953125,-1,True,9,1.0,0.0,1,ok,1
671,215,1,1,2,0.9553795456886292,425.885986328125,599.1248168945312,477.7893371582031,713.0693969726562,6770.9052734375,4786.1650390625,0,True,9,1.0,0.0,1,ok,0
671,824,2,2,2,0.9274279475212097,1167.63134765625,511.94073486328125,1240.46435546875,595.7138671875,8448.216796875,4567.08056640625,0,True,9,1.0,0.0,1,ok,0
671,206,5,5,2,0.9393674731254578,712.3991088867188,473.5664367675781,747.5758056640625,567.1704711914062,7655.22900390625,3910.1298828125,0,True,9,1.0,0.0,1,ok,0
671,834,14,14,2,0.9541813731193542,1542.081787109375,747.3679809570312,1595.1845703125,880.9929809570312,7926.7265625,6482.8603515625,0,True,9,1.0,0.0,1,ok,0
671,840,23,23,2,0.942592203617096,1051.08984375,498.2030944824219,1090.4298095703125,586.2271728515625,8231.4541015625,4369.5048828125,1,True,9,1.0,0.0,1,ok,0
671,957,18,19,2,0.4053022861480713,446.8785705566406,445.55108642578125,507.0521545410156,503.09759521484375,7406.712890625,3062.01220703125,1,True,9,1.0,0.0,1,ok,0
671,432,26,26,2,0.9290436506271362,181.66358947753906,397.9770812988281,214.91006469726562,487.9016418457031,6905.95654296875,2671.273193359375,1,True,9,1.0,0.0,1,ok,0
671,858,19,18,2,0.9284428954124451,1140.002685546875,613.6669311523438,1183.3897705078125,721.1962280273438,7842.478515625,5392.6376953125,1,True,9,1.0,0.0,1,ok,0
671,15,6,6,2,0.9289700388908386,872.0156860351562,373.51458740234375,909.7529907226562,453.78997802734375,8565.359375,2825.410400390625,0,True,9,1.0,0.0,1,ok,0
671,817,8,8,2,0.9282100200653076,890.7814331054688,452.369384765625,920.8482666015625,545.7317504882812,8093.58642578125,3861.125244140625,0,True,9,1.0,0.0,1,ok,0
671,1028,7,7,2,0.9535284042358398,225.7399444580078,438.481689453125,285.47540283203125,528.068359375,6898.1181640625,3152.385009765625,0,True,9,1.0,0.0,1,ok,0
671,17,2001,2,3,0.9189499616622925,339.35565185546875,437.9423828125,372.80133056640625,533.6693725585938,7068.0458984375,3287.387451171875,-1,True,9,1.0,0.0,1,ok,0
671,1035,1003,1,2,0.8372893929481506,1765.119140625,432.0298767089844,1829.538330078125,525.26953125,10275.42578125,4524.7451171875,-1,True,9,1.0,0.0,1,ok,0
671,355,25,25,2,0.8119823932647705,463.7591857910156,546.9149169921875,503.802490234375,635.8863525390625,7001.33837890625,4279.2822265625,1,True,9,1.0,0.0,1,ok,0
671,1046,24,24,2,0.6740343570709229,448.63446044921875,422.0643005371094,507.0058288574219,501.223388671875,7415.55419921875,3042.000244140625,1,True,9,1.0,0.0,1,ok,0
671,191,2002,1,3,0.5785994529724121,297.3302307128906,468.5187072753906,335.9914245605469,568.4237060546875,6897.1083984375,3589.4189453125,-1,True,9,1.0,0.0,1,ok,0
671,-1,-1,-1,0,1.0,963.5191040039062,461.7541809082031,998.5191040039062,492.7541809082031,8537.986328125,3377.470703125,-1,True,9,1.0,0.0,1,ok,1
672,215,1,1,2,0.9503839015960693,426.3891296386719,601.965087890625,476.7969970703125,714.2435913085938,6729.08056640625,4808.1279296875,0,True,9,1.0,0.0,1,ok,0
672,824,2,2,2,0.9562426209449768,1167.348876953125,512.0028076171875,1231.923583984375,596.289306640625,8444.2744140625,4580.7060546875,0,True,9,1.0,0.0,1,ok,0
672,206,5,5,2,0.9289689064025879,708.9058837890625,473.36639404296875,747.254638671875,567.987548828125,7631.275390625,3921.3251953125,0,True,9,1.0,0.0,1,ok,0
672,834,14,14,2,0.956292450428009,1541.9840087890625,750.3471069335938,1592.524169921875,881.7077026367188,7929.2431640625,6497.29248046875,0,True,9,1.0,0.0,1,ok,0
672,840,23,23,2,0.9345067143440247,1056.3681640625,499.5782165527344,1099.9830322265625,586.8793334960938,8245.2783203125,4393.16015625,1,True,9,1.0,0.0,1,ok,0
672,432,26,26,2,0.9288578629493713,178.6984405517578,399.799560546875,211.1365509033203,490.06842041015625,6836.87353515625,2670.255615234375,1,True,9,1.0,0.0,1,ok,0
672,858,19,18,2,0.9331729412078857,1141.4710693359375,609.8447265625,1182.8787841796875,719.552490234375,7847.37353515625,5399.83203125,1,True,9,1.0,0.0,1,ok,0
672,15,6,6,2,0.9342479109764099,870.1983032226562,373.18914794921875,906.8509521484375,454.5786437988281,8558.685546875,2826.752685546875,0,True,9,1.0,0.0,1,ok,0
672,817,8,8,2,0.7923734188079834,887.0804443359375,453.94976806640625,917.6764526367188,544.404541015625,8088.53369140625,3851.40283203125,0,True,9,1.0,0.0,1,ok,0
672,1028,7,7,2,0.9435347318649292,218.84593200683594,438.9333190917969,279.5775451660156,527.050537109375,6837.5,3124.52587890625,0,True,9,1.0,0.0,1,ok,0
672,17,2001,2,3,0.9132038354873657,339.1930236816406,440.3628234863281,372.94964599609375,536.6015014648438,7016.0166015625,3309.233642578125,-1,True,9,1.0,0.0,1,ok,0
672,1035,1003,1,2,0.9587475657463074,1755.857666015625,431.9241638183594,1824.26318359375,524.9947509765625,10293.5986328125,4528.11181640625,-1,True,9,1.0,0.0,1,ok,0
672,355,25,25,2,0.9143484234809875,464.6498107910156,545.5029296875,510.68499755859375,642.1018676757812,6955.744140625,4338.3203125,1,True,9,1.0,0.0,1,ok,0
672,1046,24,24,2,0.9467192888259888,453.0283508300781,422.0635986328125,509.5227966308594,500.277099609375,7394.61083984375,3023.174072265625,1,True,9,1.0,0.0,1,ok,0
672,191,2002,1,3,0.5436129570007324,293.3182678222656,468.4516296386719,334.7624816894531,569.0719604492188,6843.86669921875,3590.4580078125,-1,True,9,1.0,0.0,1,ok,0
672,-1,-1,-1,0,0.8844418525695801,1133.0,542.0,1173.0,579.0,8437.9599609375,4393.58349609375,-1,True,9,1.0,0.0,1,ok,0
673,215,1,1,2,0.9364258646965027,427.67340087890625,604.2936401367188,479.36590576171875,714.5947265625,6804.29296875,4803.26318359375,0,True,9,1.0,0.0,1,ok,0
673,824,2,2,2,0.9547250866889954,1165.7630615234375,513.3395385742188,1224.6483154296875,595.1962890625,8498.634765625,4549.42724609375,0,True,9,1.0,0.0,1,ok,0
673,206,5,5,2,0.9423883557319641,704.287109375,473.89959716796875,745.7431030273438,568.8993530273438,7681.60986328125,3920.681396484375,0,True,9,1.0,0.0,1,ok,0
673,834,14,14,2,0.9535198211669922,1542.3682861328125,751.4093627929688,1591.204345703125,881.2388305664062,8004.79345703125,6429.97216796875,0,True,9,1.0,0.0,1,ok,0
673,840,23,23,2,0.9446889162063599,1060.666015625,502.04290771484375,1104.332763671875,588.4196166992188,8305.7216796875,4395.29931640625,1,True,9,1.0,0.0,1,ok,0
673,432,26,26,2,0.897415041923523,175.59750366210938,402.3522033691406,207.7257080078125,490.122802734375,6873.501953125,2659.948486328125,1,True,9,1.0,0.0,1,ok,0
673,858,19,18,2,0.9399139285087585,1141.0673828125,606.5059814453125,1183.9017333984375,717.0431518554688,7925.828125,5355.78662109375,1,True,9,1.0,0.0,1,ok,0
673,15,6,6,2,0.9398901462554932,868.19921875,372.38531494140625,903.1027221679688,453.5473327636719,8610.701171875,2798.5419921875,0,True,9,1.0,0.0,1,ok,0
673,817,8,8,2,0.929819643497467,883.0477905273438,453.2696838378906,912.5275268554688,547.0636596679688,8123.9404296875,3864.329345703125,0,True,9,1.0,0.0,1,ok,0
673,1028,7,7,2,0.3296021819114685,212.37564086914062,440.3612976074219,257.1423645019531,527.1438598632812,6858.7763671875,3110.50732421875,0,True,9,1.0,0.0,1,ok,0
673,17,2001,2,3,0.8947639465332031,340.36566162109375,441.197998046875,371.61822509765625,535.646484375,7071.78369140625,3296.29150390625,-1,True,9,1.0,0.0,1,ok,0
673,1035,1003,1,2,0.9400898814201355,1751.00439453125,431.9021911621094,1817.7431640625,525.584228515625,10302.86328125,4496.486328125,-1,True,9,1.0,0.0,1,ok,0
673,355,25,25,2,0.9017736911773682,464.26422119140625,545.5934448242188,516.1650390625,644.2974853515625,7020.525390625,4351.86083984375,1,True,9,1.0,0.0,1,ok,0
673,1046,24,24,2,0.95253986120224,460.2129211425781,422.7987976074219,513.7363891601562,497.5956726074219,7468.482421875,2990.792236328125,1,True,9,1.0,0.0,1,ok,0
673,191,2002,1,3,0.5830222964286804,289.15283203125,469.01690673828125,330.3547668457031,568.5974731445312,6893.27783203125,3581.27001953125,-1,True,9,1.0,0.0,1,ok,0
673,-1,-1,-1,0,0.8746015429496765,1118.0,532.0,1157.0,568.0,8520.3251953125,4268.5,-1,True,9,1.0,0.0,1,ok,0
674,215,1,1,2,0.9066181778907776,431.2331237792969,606.5611572265625,478.2497253417969,717.4175415039062,6762.6728515625,4826.6337890625,0,True,9,1.0,0.0,1,ok,0
674,824,2,2,2,0.8664430379867554,1161.272216796875,513.2562255859375,1216.7257080078125,594.9052124023438,8454.1865234375,4557.31787109375,0,True,9,1.0,0.0,1,ok,0
674,206,5,5,2,0.9204786419868469,699.8764038085938,475.4977111816406,745.699462890625,571.9389038085938,7626.84765625,3955.34228515625,0,True,9,1.0,0.0,1,ok,0
674,834,14,14,2,0.9511579275131226,1542.3778076171875,751.822021484375,1595.2811279296875,881.0774536132812,7977.40625,6463.19091796875,0,True,9,1.0,0.0,1,ok,0
674,840,23,23,2,0.8041309714317322,1069.9451904296875,524.2677001953125,1108.96923828125,589.070556640625,8281.345703125,4420.59619140625,1,True,9,1.0,0.0,1,ok,0
674,432,26,26,2,0.921800971031189,171.14224243164062,404.69927978515625,205.14881896972656,490.8092956542969,6827.361328125,2678.4189453125,1,True,9,1.0,0.0,1,ok,0
674,858,19,18,2,0.8495544195175171,1140.7979736328125,625.1162719726562,1188.8272705078125,714.9633178710938,7902.51806640625,5363.17529296875,1,True,9,1.0,0.0,1,ok,0
674,15,6,6,2,0.9377828240394592,864.824951171875,371.5140075683594,899.0742797851562,452.5867919921875,8566.765625,2796.49365234375,0,True,9,1.0,0.0,1,ok,0
674,817,8,8,2,0.9162667393684387,879.6007080078125,452.4718933105469,909.3362426757812,548.1336059570312,8073.88134765625,3882.81396484375,0,True,9,1.0,0.0,1,ok,0
674,1028,7,7,2,0.9042983651161194,203.46026611328125,441.66229248046875,254.33551025390625,527.8516845703125,6808.45849609375,3122.530517578125,0,True,9,1.0,0.0,1,ok,0
674,17,2001,2,3,0.9026018977165222,340.15826416015625,441.569580078125,369.0906982421875,535.2889404296875,7031.80224609375,3300.125732421875,-1,True,9,1.0,0.0,1,ok,0
674,1035,1003,1,2,0.9216539859771729,1746.7432861328125,432.64007568359375,1810.7452392578125,525.8861083984375,10276.18359375,4520.87255859375,-1,True,9,1.0,0.0,1,ok,0
674,355,25,25,2,0.7770861983299255,468.8133850097656,546.4083862304688,518.7783203125,644.6067504882812,6987.6845703125,4362.62548828125,1,True,9,1.0,0.0,1,ok,0
674,1046,24,24,2,0.920384407043457,459.8793640136719,423.85894775390625,520.3694458007812,497.65728759765625,7434.765625,3005.45458984375,1,True,9,1.0,0.0,1,ok,0
674,191,2002,1,3,0.7179924845695496,286.9449462890625,470.63140869140625,326.0621337890625,552.0115356445312,6892.80322265625,3428.00439453125,-1,True,9,1.0,0.0,1,ok,0
674,-1,-1,-1,0,0.3108243942260742,1101.0,521.0,1142.0,565.0,8467.892578125,4241.72021484375,-1,True,9,1.0,0.0,1,ok,0
675,215,1,1,2,0.8739533424377441,436.8533630371094,607.3643188476562,481.9320068359375,720.3873901367188,6805.4765625,4818.1396484375,0,True,9,1.0,0.0,1,ok,0
675,824,2,2,2,0.9339092373847961,1158.042236328125,512.53515625,1210.2374267578125,594.8032836914062,8480.01171875,4539.12158203125,0,True,9,1.0,0.0,1,ok,0
675,206,17,17,2,0.9094668030738831,697.1414794921875,478.037353515625,744.0724487304688,573.7057495117188,7654.36376953125,3949.393310546875,0,True,9,1.0,0.0,1,ok,0
675,834,14,14,2,0.955748438835144,1542.565673828125,751.8824462890625,1600.1309814453125,881.584716796875,8012.33984375,6440.99658203125,0,True,9,1.0,0.0,1,ok,0
675,840,23,23,2,0.750250518321991,1073.2066650390625,509.2961730957031,1121.0513916015625,589.2078857421875,8331.93359375,4414.296875,1,True,9,1.0,0.0,1,ok,0
675,432,26,26,2,0.9093245267868042,168.47122192382812,405.52197265625,201.8773651123047,490.9892272949219,6862.91015625,2651.6005859375,1,True,9,1.0,0.0,1,ok,0
675,858,19,18,2,0.7818679213523865,1139.6041259765625,608.5531616210938,1191.4442138671875,709.3609008789062,7958.9248046875,5310.357421875,1,True,9,1.0,0.0,1,ok,0
675,15,6,6,2,0.9250583052635193,860.552001953125,371.83636474609375,896.5792846679688,451.554931640625,8604.30859375,2766.3896484375,0,True,9,1.0,0.0,1,ok,0
675,817,8,8,2,0.9041627049446106,875.9927978515625,453.4462585449219,906.4916381835938,547.8494873046875,8105.8251953125,3861.396484375,0,True,9,1.0,0.0,1,ok,0
675,1028,7,7,2,0.8993974328041077,194.16651916503906,443.4533996582031,248.7857666015625,528.0371704101562,6835.712890625,3092.12109375,0,True,9,1.0,0.0,1,ok,0
675,17,2001,2,3,0.890486478805542,338.28826904296875,441.66156005859375,368.4674987792969,534.4234008789062,7072.98876953125,3265.732666015625,-1,True,9,1.0,0.0,1,ok,0
675,1035,20,22,2,0.794712245464325,1748.943115234375,432.2322692871094,1805.1839599609375,524.6441040039062,10318.90625,4511.74462890625,1,True,9,1.0,0.0,1,ok,0
675,355,25,25,2,0.8340057134628296,471.4033203125,549.3368530273438,523.0252685546875,645.9633178710938,7030.658203125,4348.9091796875,1,True,9,1.0,0.0,1,ok,0
675,1046,24,24,2,0.9367133378982544,458.5997009277344,424.1598205566406,526.6625366210938,498.4581604003906,7477.11328125,2995.244384765625,1,True,9,1.0,0.0,1,ok,0
675,1050,3,3,2,0.3621859550476074,1069.137939453125,504.0312194824219,1097.5234375,577.1961059570312,8362.3115234375,4300.681640625,0,True,9,1.0,0.0,1,ok,0
675,1016,2002,1,3,0.6894751191139221,281.0929260253906,472.9795227050781,323.1643371582031,549.2557983398438,6933.44287109375,3371.920166015625,-1,True,9,1.0,0.0,1,ok,0
675,-1,-1,-1,0,1.0,1093.01318359375,516.8040161132812,1134.01318359375,560.8040161132812,8509.0400390625,4184.3544921875,-1,True,9,1.0,0.0,1,ok,1
676,215,1,1,2,0.6299877166748047,439.5429992675781,607.5177001953125,483.91680908203125,722.6605224609375,6811.17919921875,4871.20654296875,0,True,9,1.0,0.0,1,ok,0
676,824,2,2,2,0.9387562870979309,1154.45849609375,511.5028991699219,1204.14208984375,593.3716430664062,8474.1923828125,4556.37158203125,0,True,9,1.0,0.0,1,ok,0
676,206,16,16,2,0.4394560754299164,695.5552368164062,480.19451904296875,742.2666625976562,574.2359619140625,7659.74658203125,3980.78125,0,True,9,1.0,0.0,1,ok,0
676,834,14,14,2,0.9511398077011108,1542.0767822265625,751.7689208984375,1605.8819580078125,882.968505859375,7990.79833984375,6511.0546875,0,True,9,1.0,0.0,1,ok,0
676,840,23,23,2,0.921380877494812,1074.6671142578125,504.8419494628906,1128.9910888671875,588.5859375,8343.4482421875,4445.5419921875,1,True,9,1.0,0.0,1,ok,0
676,432,26,26,2,0.9325917959213257,165.01290893554688,405.6496276855469,199.4916534423828,493.5129699707031,6886.1142578125,2700.61865234375,1,True,9,1.0,0.0,1,ok,0
676,858,19,18,2,0.6440998315811157,1139.1468505859375,622.2621459960938,1192.508056640625,708.129638671875,7956.1201171875,5346.71630859375,1,True,9,1.0,0.0,1,ok,0
676,15,6,6,2,0.908442497253418,857.1649169921875,371.85528564453125,893.839111328125,449.0750427246094,8625.8974609375,2751.354736328125,0,True,9,1.0,0.0,1,ok,0
676,817,8,8,2,0.8305178880691528,872.1994018554688,453.0738830566406,904.2996215820312,548.23681640625,8105.04150390625,3889.6005859375,0,True,9,1.0,0.0,1,ok,0
676,1028,7,7,2,0.9118854999542236,187.55218505859375,442.67059326171875,234.83192443847656,528.5655517578125,6845.484375,3112.511962890625,0,True,9,1.0,0.0,1,ok,0
676,17,2001,2,3,0.9203827977180481,336.3695373535156,440.872802734375,367.637939453125,533.9176025390625,7097.35400390625,3283.258056640625,-1,True,9,1.0,0.0,1,ok,0
676,1035,1003,1,2,0.9009642601013184,1748.2569580078125,431.9931945800781,1799.395751953125,524.0992431640625,10297.4013671875,4535.28759765625,-1,True,9,1.0,0.0,1,ok,0
676,355,25,25,2,0.8865470290184021,481.92645263671875,551.02294921875,523.9664916992188,646.3350219726562,7050.56591796875,4388.259765625,1,True,9,1.0,0.0,1,ok,0
676,1046,24,24,2,0.9013155698776245,457.42816162109375,426.264892578125,517.174072265625,497.9515686035156,7492.162109375,3007.298583984375,1,True,9,1.0,0.0,1,ok,0
676,1016,2002,1,3,0.8637110590934753,278.58642578125,474.78912353515625,319.8816833496094,545.7134399414062,6963.50146484375,3359.050537109375,-1,True,9,1.0,0.0,1,ok,0
676,-1,-1,-1,0,1.0,1086.224365234375,513.2374267578125,1127.224365234375,557.2374267578125,8513.8662109375,4175.177734375,-1,True,9,1.0,0.0,1,ok,1
677,215,1,1,2,0.8953017592430115,440.2042236328125,608.30078125,477.6492004394531,724.891845703125,6837.4169921875,4826.4423828125,0,True,9,1.0,0.0,1,ok,0
677,824,2,2,2,0.9472178816795349,1150.4285888671875,510.5711975097656,1197.19384765625,592.9845581054688,8504.412109375,4494.65478515625,0,True,9,1.0,0.0,1,ok,0
677,206,15,15,2,0.5977941751480103,694.7498779296875,480.4366455078125,742.6126708984375,573.8489990234375,7684.19580078125,3932.767578125,0,True,9,1.0,0.0,1,ok,0
677,834,14,14,2,0.9556692838668823,1543.45947265625,753.1271362304688,1610.9671630859375,888.8341674804688,8047.56884765625,6435.07421875,0,True,9,1.0,0.0,1,ok,0
677,840,23,23,2,0.8848721981048584,1076.0233154296875,501.78277587890625,1133.0181884765625,586.4879760742188,8395.8203125,4378.9970703125,1,True,9,1.0,0.0,1,ok,0
677,432,26,26,2,0.8975256681442261,160.92861938476562,407.06646728515625,194.50526428222656,485.395263671875,6886.19677734375,2564.503662109375,1,True,9,1.0,0.0,1,ok,0
677,858,19,18,2,0.9309104084968567,1136.0633544921875,607.1925048828125,1188.0892333984375,703.84033203125,8015.0400390625,5250.35009765625,1,True,9,1.0,0.0,1,ok,0
677,15,6,6,2,0.8270045518875122,855.076171875,374.6575012207031,888.7305297851562,439.57720947265625,8692.2578125,2581.29443359375,0,True,9,1.0,0.0,1,ok,0
677,817,8,8,2,0.9048020243644714,869.2993774414062,452.4052429199219,900.7145385742188,547.8253784179688,8126.107421875,3838.886474609375,0,True,9,1.0,0.0,1,ok,0
677,1028,7,7,2,0.8349653482437134,177.79345703125,442.4653015136719,221.046875,528.8214111328125,6818.39453125,3068.7138671875,0,True,9,1.0,0.0,1,ok,0
677,17,2001,2,3,0.9235671758651733,333.4506530761719,441.3075256347656,365.7956848144531,534.4488525390625,7094.4814453125,3248.757080078125,-1,True,9,1.0,0.0,1,ok,0
677,1035,1003,1,2,0.93337482213974,1740.3385009765625,432.0404052734375,1793.9276123046875,522.7116088867188,10340.361328125,4458.544921875,-1,True,9,1.0,0.0,1,ok,0
677,355,25,25,2,0.8877065777778625,488.5122375488281,551.1238403320312,524.992919921875,646.5524291992188,7082.57080078125,4344.0732421875,1,True,9,1.0,0.0,1,ok,0
677,1046,24,24,2,0.8300797343254089,457.91900634765625,424.9522705078125,520.1763305664062,496.4884948730469,7504.3310546875,2955.02490234375,1,True,9,1.0,0.0,1,ok,0
677,1016,2002,1,3,0.6902360916137695,274.8332214355469,476.0907287597656,318.53076171875,564.7517700195312,6913.82958984375,3501.4033203125,-1,True,9,1.0,0.0,1,ok,0
677,-1,-1,-1,0,0.4953012466430664,1062.0,283.0,1097.0,316.0,10525.482421875,520.519287109375,-1,True,9,1.0,0.0,1,ok,0
678,215,1,1,2,0.9422867894172668,439.6118469238281,609.8892211914062,477.9248962402344,726.9939575195312,6805.6728515625,4859.29833984375,0,True,9,1.0,0.0,1,ok,0
678,824,2,2,2,0.9577450156211853,1144.2803955078125,508.2562561035156,1193.5714111328125,592.8640747070312,8520.8818359375,4503.53369140625,0,True,9,1.0,0.0,1,ok,0
678,206,15,15,2,0.8098658323287964,705.2750244140625,480.5313720703125,738.8914794921875,556.516357421875,7751.5791015625,3787.07861328125,0,True,9,1.0,0.0,1,ok,0
678,834,14,14,2,0.957135796546936,1543.1876220703125,756.8142700195312,1610.9071044921875,890.3005981445312,8072.705078125,6476.00732421875,0,True,9,1.0,0.0,1,ok,0
678,840,23,23,2,0.9256976246833801,1073.6915283203125,498.62939453125,1132.3787841796875,586.2926635742188,8415.2138671875,4389.5146484375,1,True,9,1.0,0.0,1,ok,0
678,432,26,26,2,0.7969633340835571,156.9098358154297,408.9367370605469,188.80108642578125,493.71148681640625,6809.271484375,2659.400634765625,1,True,9,1.0,0.0,1,ok,0
678,858,19,18,2,0.9459431767463684,1132.0582275390625,601.1580200195312,1184.1806640625,700.4602661132812,8038.00537109375,5249.01611328125,1,True,9,1.0,0.0,1,ok,0
678,15,6,6,2,0.9079353213310242,849.009521484375,376.4814147949219,889.6287841796875,448.0930480957031,8642.2177734375,2698.109130859375,0,True,9,1.0,0.0,1,ok,0
678,817,8,8,2,0.9212459921836853,864.9950561523438,452.1859130859375,896.1343383789062,548.303466796875,8122.09033203125,3848.943359375,0,True,9,1.0,0.0,1,ok,0
678,1028,7,7,2,0.912692129611969,172.6035614013672,442.4267883300781,214.39633178710938,529.5552978515625,6762.103515625,3074.94970703125,0,True,9,1.0,0.0,1,ok,0
678,17,2001,2,3,0.8962240815162659,329.12481689453125,441.4934387207031,366.4454345703125,535.9603881835938,7054.78955078125,3267.64208984375,-1,True,9,1.0,0.0,1,ok,0
678,1035,1003,1,2,0.9069631099700928,1739.4932861328125,432.06280517578125,1787.90087890625,524.853271484375,10389.68359375,4487.14892578125,-1,True,9,1.0,0.0,1,ok,0
678,355,25,25,2,0.8936543464660645,489.85125732421875,551.1912841796875,537.1414794921875,646.6198120117188,7071.47119140625,4364.64453125,1,True,9,1.0,0.0,1,ok,0
678,1046,24,24,2,0.7526833415031433,461.38446044921875,424.5178527832031,519.1116943359375,496.03875732421875,7488.24560546875,2953.848388671875,1,True,9,1.0,0.0,1,ok,0
678,1058,5,5,2,0.7053672671318054,695.7770385742188,536.6491088867188,740.9501342773438,573.8272705078125,7677.9345703125,3942.734619140625,0,True,9,1.0,0.0,1,ok,0
678,191,2002,1,3,0.5579765439033508,272.8687744140625,477.4191589355469,313.6176452636719,548.2564086914062,6912.85888671875,3346.5322265625,-1,True,9,1.0,0.0,1,ok,0
678,-1,-1,-1,0,0.3000076115131378,1057.0,284.0,1092.0,317.0,10529.478515625,544.35302734375,-1,True,9,1.0,0.0,1,ok,0
679,215,1,1,2,0.9439787864685059,439.3740539550781,612.3407592773438,479.9814453125,728.9718017578125,6813.58056640625,4889.56298828125,0,True,9,1.0,0.0,1,ok,0
679,824,2,2,2,0.9537297487258911,1139.5694580078125,505.3670959472656,1190.392578125,591.4705200195312,8505.8642578125,4504.373046875,0,True,9,1.0,0.0,1,ok,0
679,206,15,15,2,0.7457408308982849,709.69677734375,478.9458312988281,735.3983154296875,548.7010498046875,7783.755859375,3729.467529296875,0,True,9,1.0,0.0,1,ok,0
679,834,14,14,2,0.9580764770507812,1542.4591064453125,760.7813110351562,1610.199462890625,894.0436401367188,8042.15380859375,6503.92138671875,0,True,9,1.0,0.0,1,ok,0
679,840,23,23,2,0.9297886490821838,1075.7701416015625,496.07757568359375,1126.8372802734375,584.8598022460938,8406.73046875,4391.78271484375,1,True,9,1.0,0.0,1,ok,0
679,432,26,26,2,0.8327152729034424,151.5027313232422,411.44659423828125,184.77085876464844,488.0242614746094,6834.4619140625,2606.7197265625,1,True,9,1.0,0.0,1,ok,0
679,858,19,18,2,0.9492098689079285,1127.93994140625,596.2012329101562,1178.7852783203125,697.9000244140625,8027.76611328125,5246.0029296875,1,True,9,1.0,0.0,1,ok,0
679,15,6,6,2,0.9306312799453735,843.0689086914062,378.95068359375,887.2401123046875,449.9639587402344,8614.2158203125,2730.93408203125,0,True,9,1.0,0.0,1,ok,0
679,1028,7,7,2,0.8299580812454224,164.185302734375,441.64837646484375,208.16769409179688,532.309814453125,6760.2587890625,3117.203369140625,0,True,9,1.0,0.0,1,ok,0
679,17,2001,2,3,0.7381472587585449,326.1920471191406,442.1021423339844,366.6062927246094,537.06591796875,7062.205078125,3296.159912109375,-1,True,9,1.0,0.0,1,ok,0
679,1035,1003,1,2,0.8777671456336975,1739.0360107421875,431.3565979003906,1781.959716796875,524.2850341796875,10354.619140625,4491.3076171875,-1,True,9,1.0,0.0,1,ok,0
679,355,25,25,2,0.9355193972587585,491.0875244140625,548.51318359375,541.04052734375,645.8829956054688,7085.6796875,4379.26806640625,1,True,9,1.0,0.0,1,ok,0
679,1046,24,24,2,0.8965492844581604,468.1957092285156,424.26080322265625,519.2489013671875,496.51171875,7502.19921875,2978.851318359375,1,True,9,1.0,0.0,1,ok,0
679,1026,3,3,2,0.4908364415168762,863.9912109375,450.00830078125,889.001708984375,509.00531005859375,8300.6044921875,3458.75390625,0,True,9,1.0,0.0,1,ok,0
679,1018,8,8,2,0.698971152305603,859.8182373046875,493.0199279785156,888.893310546875,547.8123779296875,8105.9658203125,3854.5078125,0,True,9,1.0,0.0,1,ok,0
