frame,raw_tracker_id,track_id,display_track_id,class_id,conf,x1,y1,x2,y2,x_m,y_m,team_id,homography_ok,kp_used,inlier_ratio,reproj_err,detector_ran,homography_state,ball_interpolated
720,259,2001,1,3,0.9664368629455566,679.473876953125,486.9222412109375,799.3572998046875,719.1246337890625,5515.90380859375,4414.9052734375,-1,True,6,1.0,0.0,1,ok,0
720,261,15,15,2,0.9542282223701477,1249.1759033203125,427.1728210449219,1351.0380859375,582.7568359375,7002.244140625,4319.30029296875,0,True,6,1.0,0.0,1,ok,0
720,262,5,5,2,0.911419153213501,1263.21337890625,687.732421875,1347.8070068359375,984.3861083984375,6164.33056640625,5035.2705078125,0,True,6,1.0,0.0,1,ok,0
720,252,17,17,2,0.928960382938385,95.70948028564453,0.2695566415786743,139.10540771484375,126.25692749023438,4341.3291015625,1339.7718505859375,0,True,6,1.0,0.0,1,ok,0
720,254,9,9,2,0.9531233310699463,419.1380310058594,427.3720397949219,557.179931640625,662.5927124023438,5094.29736328125,4202.2734375,0,True,6,1.0,0.0,1,ok,0
720,310,14,14,2,0.9316396117210388,859.25634765625,306.7454833984375,964.8729248046875,521.8931274414062,6188.12548828125,3977.11572265625,0,True,6,1.0,0.0,1,ok,0
720,315,23,23,2,0.7347366809844971,1101.5081787109375,398.8042907714844,1214.79443359375,536.3671264648438,6779.189453125,4124.3125,0,True,6,1.0,0.0,1,ok,0
720,255,11,11,2,0.88319331407547,769.2470092773438,364.02056884765625,828.826416015625,578.7041625976562,5815.9404296875,4102.30517578125,0,True,6,1.0,0.0,1,ok,0
720,307,8,8,2,0.9485935568809509,1076.2640380859375,267.678955078125,1166.166015625,458.4298400878906,6933.07763671875,3842.24169921875,0,True,6,1.0,0.0,1,ok,0
720,302,2002,2,3,0.417298823595047,1176.20068359375,316.8346252441406,1234.20703125,535.3434448242188,6906.77197265625,4141.5048828125,-1,True,6,1.0,0.0,1,ok,0
721,247,1,1,2,0.9782479405403137,192.84205627441406,241.9583740234375,293.6770324707031,437.0305480957031,4888.46484375,3823.31884765625,0,True,6,1.0,0.0,1,ok,0
721,250,20,20,2,0.9403555393218994,410.88873291015625,325.5088806152344,485.4490051269531,529.2940673828125,5300.04248046875,4088.271240234375,0,True,6,1.0,0.0,1,ok,0
721,259,2001,1,3,0.9566741585731506,670.2979125976562,490.2054748535156,801.5443115234375,722.207275390625,5702.0859375,4476.453125,-1,True,6,1.0,0.0,1,ok,0
721,261,15,15,2,0.9430922865867615,1252.0390625,427.92059326171875,1354.3123779296875,582.2538452148438,6810.57861328125,4245.7958984375,0,True,6,1.0,0.0,1,ok,0
721,262,5,5,2,0.8310794830322266,1261.458740234375,689.0091552734375,1338.8238525390625,985.2099609375,6251.77099609375,4817.64453125,0,True,6,1.0,0.0,1,ok,0
721,252,17,17,2,0.9303593039512634,90.62055206298828,-0.027965016663074493,142.72732543945312,127.14717864990234,4136.61376953125,1978.8216552734375,0,True,6,1.0,0.0,1,ok,0
721,254,9,9,2,0.9415058493614197,420.21063232421875,427.67034912109375,552.2423706054688,664.6198120117188,5342.36669921875,4370.705078125,0,True,6,1.0,0.0,1,ok,0
721,310,14,14,2,0.9603399634361267,860.2860107421875,306.0794982910156,965.4055786132812,522.2884521484375,6181.6435546875,4089.434326171875,0,True,6,1.0,0.0,1,ok,0
721,315,2002,2,3,0.8820064663887024,1108.6923828125,394.1850280761719,1211.4742431640625,536.6406860351562,6634.6025390625,4135.15283203125,-1,True,6,1.0,0.0,1,ok,0
721,255,11,11,2,0.9374035596847534,765.4663696289062,363.3553771972656,822.711669921875,578.2586669921875,5898.990234375,4215.294921875,0,True,6,1.0,0.0,1,ok,0
721,307,8,8,2,0.9342952370643616,1074.6107177734375,268.5975341796875,1158.0938720703125,458.2232666015625,6713.3037109375,3919.98828125,0,True,6,1.0,0.0,1,ok,0
721,338,26,24,2,0.7220332622528076,1178.94775390625,315.8049011230469,1237.0472412109375,538.420166015625,6723.44580078125,4141.48583984375,0,True,6,1.0,0.0,1,ok,0
722,247,1,1,2,0.9699048399925232,193.9612579345703,242.86634826660156,295.3821716308594,437.65557861328125,5207.79833984375,3852.90869140625,0,True,7,1.0,0.0,1,ok,0
722,250,20,20,2,0.9134358763694763,405.12451171875,326.5776672363281,482.7398376464844,529.1378173828125,5552.70458984375,4131.2001953125,0,True,7,1.0,0.0,1,ok,0
722,259,2001,1,3,0.96176677942276,666.7134399414062,493.36639404296875,802.6663818359375,725.2590942382812,5929.865234375,4546.40478515625,-1,True,7,1.0,0.0,1,ok,0
722,261,15,15,2,0.9449269771575928,1255.6148681640625,428.2140197753906,1357.9833984375,582.7493286132812,6853.7568359375,4422.09521484375,0,True,7,1.0,0.0,1,ok,0
722,262,5,5,2,0.8718529343605042,1254.4615478515625,687.4263916015625,1329.410400390625,985.4318237304688,6429.84619140625,4934.9970703125,0,True,7,1.0,0.0,1,ok,0
722,252,17,17,2,0.9385994672775269,87.564208984375,-0.08559387177228928,146.8163299560547,127.4620590209961,4444.345703125,2142.201171875,0,True,7,1.0,0.0,1,ok,0
722,254,9,9,2,0.9399588108062744,423.7554931640625,428.3798828125,542.6343383789062,665.2940673828125,5623.23291015625,4406.8359375,0,True,7,1.0,0.0,1,ok,0
722,310,14,14,2,0.9454188942909241,862.7619018554688,305.22161865234375,963.6798706054688,522.4751586914062,6283.1689453125,4207.708984375,0,True,7,1.0,0.0,1,ok,0
722,315,23,23,2,0.8568360209465027,1118.012451171875,394.42645263671875,1212.422119140625,536.1359252929688,6687.8564453125,4292.615234375,0,True,7,1.0,0.0,1,ok,0
722,255,11,11,2,0.9436764717102051,757.3021850585938,364.4180908203125,822.2529296875,577.3751831054688,6055.93994140625,4303.16650390625,0,True,7,1.0,0.0,1,ok,0
722,307,8,8,2,0.916835367679596,1073.56982421875,268.3307800292969,1156.7052001953125,460.1678771972656,6712.5927734375,4089.3916015625,0,True,7,1.0,0.0,1,ok,0
722,338,26,24,2,0.5786305069923401,1182.729248046875,316.4982604980469,1240.8394775390625,537.4598388671875,6765.1806640625,4305.76171875,0,True,7,1.0,0.0,1,ok,0
723,247,1,1,2,0.38876983523368835,196.7877655029297,243.78358459472656,296.4111328125,437.846923828125,4893.7626953125,3802.13671875,0,True,6,1.0,0.0,1,ok,0
723,250,20,20,2,0.9239872097969055,403.3628845214844,327.60052490234375,505.3278503417969,527.7876586914062,5292.7314453125,4085.359375,0,True,6,1.0,0.0,1,ok,0
723,259,2001,1,3,0.9594560861587524,665.2864990234375,495.7853088378906,801.766845703125,727.6698608398438,5671.22119140625,4520.73486328125,-1,True,6,1.0,0.0,1,ok,0
723,261,15,15,2,0.9344193935394287,1258.6842041015625,429.6064147949219,1362.37890625,582.9337768554688,6740.83447265625,4305.73876953125,0,True,6,1.0,0.0,1,ok,0
723,262,5,5,2,0.9096390008926392,1248.516845703125,689.4515380859375,1326.2353515625,986.216064453125,6202.87744140625,4896.513671875,0,True,6,1.0,0.0,1,ok,0
723,252,17,17,2,0.9402879476547241,87.84589385986328,-0.1880168318748474,148.83460998535156,127.45186614990234,4157.48974609375,1911.2982177734375,0,True,6,1.0,0.0,1,ok,0
723,254,9,9,2,0.9345858693122864,428.00531005859375,429.2171630859375,531.4133911132812,664.8253173828125,5321.74951171875,4387.6279296875,0,True,6,1.0,0.0,1,ok,0
723,310,14,14,2,0.9482497572898865,864.939208984375,304.21246337890625,958.8575439453125,517.2607421875,6122.8212890625,4103.978515625,0,True,6,1.0,0.0,1,ok,0
723,315,23,23,2,0.873923659324646,1115.373779296875,390.7002258300781,1215.88427734375,536.5905151367188,6564.62451171875,4180.54248046875,0,True,6,1.0,0.0,1,ok,0
723,255,11,11,2,0.9411094188690186,749.7620239257812,366.11767578125,823.7717895507812,576.9635009765625,5843.00537109375,4237.8173828125,0,True,6,1.0,0.0,1,ok,0
723,307,8,8,2,0.9267833232879639,1075.0220947265625,268.8467102050781,1150.2125244140625,460.1998291015625,6607.23583984375,3960.4873046875,0,True,6,1.0,0.0,1,ok,0
723,302,2002,2,3,0.6286837458610535,1185.329833984375,317.42279052734375,1244.800537109375,538.8209838867188,6652.3046875,4191.3955078125,-1,True,6,1.0,0.0,1,ok,0
724,247,1,1,2,0.9714578986167908,200.51075744628906,243.30630493164062,295.4547424316406,438.47576904296875,4973.88134765625,3890.49169921875,0,True,6,1.0,0.0,1,ok,0
724,250,20,20,2,0.7996812462806702,403.0306396484375,327.85028076171875,508.697021484375,528.4591674804688,5395.638671875,4185.91357421875,0,True,6,1.0,0.0,1,ok,0
724,259,2001,1,3,0.9621862173080444,666.27587890625,496.5199890136719,798.36474609375,728.4396362304688,5791.04345703125,4641.27294921875,-1,True,6,1.0,0.0,1,ok,0
724,261,15,15,2,0.9433724284172058,1261.8248291015625,429.9791259765625,1366.67236328125,582.898681640625,6878.4931640625,4385.48388671875,0,True,6,1.0,0.0,1,ok,0
724,262,5,5,2,0.3992222547531128,1243.903076171875,686.7880859375,1323.9898681640625,985.7757568359375,6342.1357421875,5023.77099609375,0,True,6,1.0,0.0,1,ok,0
724,252,17,17,2,0.9486716389656067,87.9344482421875,-0.39432191848754883,152.1097869873047,128.56692504882812,4181.373046875,1891.970947265625,0,True,6,1.0,0.0,1,ok,0
724,254,2,2,2,0.929212212562561,433.4102478027344,429.37744140625,517.0587768554688,665.187744140625,5421.1904296875,4507.32861328125,1,True,6,1.0,0.0,1,ok,0
724,310,14,14,2,0.93752121925354,864.5257568359375,302.3796081542969,951.713134765625,514.54248046875,6242.3486328125,4178.88623046875,0,True,6,1.0,0.0,1,ok,0
724,315,23,23,2,0.8072280883789062,1119.858642578125,387.271240234375,1215.8328857421875,537.3002319335938,6695.76513671875,4260.21142578125,0,True,6,1.0,0.0,1,ok,0
724,255,11,11,2,0.9563493728637695,743.7572631835938,366.6397399902344,826.3716430664062,577.32373046875,5960.888671875,4335.1552734375,0,True,6,1.0,0.0,1,ok,0
724,307,8,8,2,0.9151039719581604,1076.6072998046875,268.8883056640625,1146.5338134765625,460.0816650390625,6727.79248046875,4026.82763671875,0,True,6,1.0,0.0,1,ok,0
724,302,2002,2,3,0.6013981699943542,1189.4801025390625,317.5325927734375,1247.4559326171875,539.546142578125,6785.65771484375,4269.81982421875,-1,True,6,1.0,0.0,1,ok,0
725,247,1,1,2,0.96037358045578,202.7306671142578,242.2833251953125,291.13433837890625,437.8695068359375,5364.1552734375,3863.921875,0,True,6,1.0,0.0,1,ok,0
725,250,20,20,2,0.8015501499176025,403.2304992675781,326.4326477050781,510.9713439941406,528.5242919921875,5652.66259765625,4170.9072265625,0,True,6,1.0,0.0,1,ok,0
725,259,2001,1,3,0.9580106139183044,667.6371459960938,495.869140625,791.300537109375,728.4507446289062,5926.14697265625,4617.65087890625,-1,True,6,1.0,0.0,1,ok,0
725,261,15,15,2,0.938480794429779,1264.86474609375,429.2108154296875,1370.1275634765625,582.65576171875,6681.41259765625,4518.658203125,0,True,6,1.0,0.0,1,ok,0
725,262,5,5,2,0.9273949265480042,1229.5767822265625,687.4476928710938,1323.989990234375,984.68798828125,6307.537109375,5023.8115234375,0,True,6,1.0,0.0,1,ok,0
725,252,17,17,2,0.9470721483230591,89.2486801147461,-0.6106853485107422,150.2389678955078,129.44805908203125,4757.0927734375,1988.7762451171875,0,True,6,1.0,0.0,1,ok,0
725,254,2,2,2,0.9049498438835144,429.1380615234375,427.8742980957031,511.69842529296875,664.4524536132812,5675.779296875,4454.96240234375,1,True,6,1.0,0.0,1,ok,0
725,310,14,14,2,0.9461718201637268,860.984375,298.86114501953125,941.6146240234375,512.0375366210938,6214.1513671875,4246.3427734375,0,True,6,1.0,0.0,1,ok,0
725,315,23,23,2,0.8966784477233887,1120.6168212890625,385.7910461425781,1220.3089599609375,537.352783203125,6546.431640625,4381.376953125,0,True,6,1.0,0.0,1,ok,0
725,255,11,11,2,0.9610044956207275,737.6879272460938,367.3006896972656,828.1507568359375,576.5482177734375,6030.6904296875,4362.87890625,0,True,6,1.0,0.0,1,ok,0
725,307,8,8,2,0.9188595414161682,1080.0115966796875,267.37896728515625,1143.2479248046875,460.4742431640625,6560.82080078125,4167.8193359375,0,True,6,1.0,0.0,1,ok,0
725,302,2002,2,3,0.7203836441040039,1192.223876953125,317.36663818359375,1249.6151123046875,538.264892578125,6612.71044921875,4397.720703125,-1,True,6,1.0,0.0,1,ok,0
726,247,1,1,2,0.9624903798103333,204.0244140625,241.14109802246094,285.1549072265625,436.2550048828125,5326.783203125,3825.59814453125,0,True,6,1.0,0.0,1,ok,0
726,250,20,20,2,0.9534487724304199,405.6558837890625,323.1795349121094,507.1947937011719,527.1688232421875,5606.02099609375,4115.38037109375,0,True,6,1.0,0.0,1,ok,0
726,259,2001,1,3,0.9613807201385498,668.880126953125,494.8489990234375,779.1463012695312,728.3650512695312,5861.51953125,4530.7333984375,-1,True,6,1.0,0.0,1,ok,0
726,261,15,15,2,0.9431431889533997,1267.0189208984375,428.1865234375,1372.417724609375,581.8657836914062,6596.92822265625,4452.0703125,0,True,6,1.0,0.0,1,ok,0
726,262,5,5,2,0.8988739252090454,1212.20263671875,688.3173828125,1324.9580078125,984.9194946289062,6220.3125,4905.21337890625,0,True,6,1.0,0.0,1,ok,0
726,252,17,17,2,0.8999801874160767,92.80670166015625,-0.7842376828193665,147.79420471191406,129.00521850585938,4727.49658203125,2028.1500244140625,0,True,6,1.0,0.0,1,ok,0
726,254,2,2,2,0.9273594617843628,420.574462890625,427.8650207519531,500.7111511230469,663.4364013671875,5619.09716796875,4376.037109375,1,True,6,1.0,0.0,1,ok,0
726,310,14,14,2,0.9428034424781799,856.7736206054688,296.84716796875,933.7247314453125,513.1080322265625,6137.3125,4196.10302734375,0,True,6,1.0,0.0,1,ok,0
726,315,23,23,2,0.9226987957954407,1121.913818359375,383.9599304199219,1223.6173095703125,537.9863891601562,6467.10302734375,4326.40625,0,True,6,1.0,0.0,1,ok,0
726,255,11,11,2,0.9606541395187378,731.9326171875,367.4892578125,828.6732177734375,576.1729125976562,5965.427734375,4298.955078125,0,True,6,1.0,0.0,1,ok,0
726,307,8,8,2,0.9052698612213135,1083.3021240234375,266.0810546875,1140.6168212890625,459.9069519042969,6483.50146484375,4125.3759765625,0,True,6,1.0,0.0,1,ok,0
726,302,2002,2,3,0.80405592918396,1196.906494140625,318.6006164550781,1251.4090576171875,529.1272583007812,6544.90234375,4322.25,-1,True,6,1.0,0.0,1,ok,0
727,247,1,1,2,0.9536415934562683,205.42103576660156,238.9256134033203,276.1793518066406,435.76287841796875,4986.634765625,3811.13525390625,0,True,7,1.0,0.0,1,ok,0
727,250,20,20,2,0.9339489340782166,404.2779235839844,321.4942932128906,481.43524169921875,527.402099609375,5355.18017578125,4175.45849609375,0,True,7,1.0,0.0,1,ok,0
727,259,2001,1,3,0.9477851986885071,672.3034057617188,493.9107666015625,762.1054077148438,728.9832153320312,5731.923828125,4736.6513671875,-1,True,7,1.0,0.0,1,ok,0
727,261,15,15,2,0.9447479844093323,1268.4678955078125,426.1431884765625,1373.7833251953125,581.8461303710938,6867.96630859375,4625.17822265625,0,True,7,1.0,0.0,1,ok,0
727,262,5,5,2,0.9454208016395569,1197.8133544921875,689.4987182617188,1324.52490234375,984.9793090820312,6292.16455078125,5277.63623046875,0,True,7,1.0,0.0,1,ok,0
727,252,17,17,2,0.8986204862594604,92.52176666259766,-0.4936651587486267,143.66986083984375,128.42515563964844,4406.9384765625,1919.9959716796875,0,True,7,1.0,0.0,1,ok,0
727,254,2,2,2,0.9451815485954285,411.4364013671875,429.31494140625,491.4364318847656,663.0564575195312,5364.95654296875,4521.337890625,1,True,7,1.0,0.0,1,ok,0
727,310,14,14,2,0.8938687443733215,850.9566040039062,294.4854431152344,929.38671875,512.4705200195312,6156.8046875,4279.67236328125,0,True,7,1.0,0.0,1,ok,0
727,315,23,23,2,0.8707846403121948,1121.1226806640625,381.7451477050781,1227.4774169921875,538.5108032226562,6663.822265625,4456.994140625,0,True,7,1.0,0.0,1,ok,0
727,255,11,11,2,0.9619569182395935,726.9882202148438,368.4775695800781,830.4758911132812,577.4760131835938,5903.93798828125,4422.626953125,0,True,7,1.0,0.0,1,ok,0
727,307,8,8,2,0.8980836868286133,1086.3492431640625,265.9968566894531,1136.6075439453125,459.9819641113281,6674.14501953125,4191.220703125,0,True,7,1.0,0.0,1,ok,0
727,302,2002,2,3,0.8255074620246887,1199.3934326171875,318.1409606933594,1252.720947265625,535.3911743164062,6770.234375,4467.5107421875,-1,True,7,1.0,0.0,1,ok,0
728,247,1,1,2,0.9168030619621277,201.3094482421875,237.40269470214844,266.2987365722656,436.39593505859375,5146.94482421875,3779.614013671875,0,True,7,1.0,0.0,1,ok,0
728,250,20,20,2,0.8225873112678528,399.6631164550781,319.555908203125,465.3432922363281,527.0289306640625,5480.36376953125,4080.734375,0,True,7,1.0,0.0,1,ok,0
728,259,2001,1,3,0.9389088749885559,668.3004760742188,492.9610595703125,743.442626953125,730.1427612304688,5821.2607421875,4545.39697265625,-1,True,7,1.0,0.0,1,ok,0
728,261,15,15,2,0.9441400766372681,1271.486572265625,424.5902099609375,1374.921630859375,581.8524780273438,6819.56689453125,4403.57666015625,0,True,7,1.0,0.0,1,ok,0
728,262,5,5,2,0.9316245913505554,1193.185302734375,690.1095581054688,1326.5621337890625,986.7509765625,6312.4423828125,4966.6025390625,0,True,7,1.0,0.0,1,ok,0
728,252,17,17,2,0.8855730891227722,90.38832092285156,-0.607961893081665,138.8574981689453,128.05699157714844,4490.60107421875,1960.018310546875,0,True,7,1.0,0.0,1,ok,0
728,254,2,2,2,0.9612756967544556,392.3197021484375,430.5793762207031,488.3134765625,663.9143676757812,5501.80224609375,4380.04833984375,1,True,7,1.0,0.0,1,ok,0
728,310,14,14,2,0.9127930998802185,846.3782348632812,294.1554260253906,926.8334350585938,512.34619140625,6192.1376953125,4136.43359375,0,True,7,1.0,0.0,1,ok,0
728,315,23,23,2,0.9183374047279358,1122.4539794921875,378.8984680175781,1230.0623779296875,538.7225952148438,6644.068359375,4269.08642578125,0,True,7,1.0,0.0,1,ok,0
728,255,11,11,2,0.9604831337928772,721.9947509765625,368.80938720703125,830.1758422851562,578.0925903320312,5974.27783203125,4273.466796875,0,True,7,1.0,0.0,1,ok,0
728,307,8,8,2,0.9119169116020203,1085.6656494140625,265.7286071777344,1134.4259033203125,459.96124267578125,6651.8740234375,4035.491943359375,0,True,7,1.0,0.0,1,ok,0
728,302,2002,2,3,0.6345798969268799,1200.642333984375,318.4090270996094,1255.015625,538.2908325195312,6732.41455078125,4279.9931640625,-1,True,7,1.0,0.0,1,ok,0
729,247,1,1,2,0.9281356930732727,195.5494384765625,236.34024047851562,257.89117431640625,435.35858154296875,5155.73828125,3722.900390625,0,True,7,1.0,0.0,1,ok,0
729,250,20,20,2,0.42480364441871643,395.0989685058594,318.961181640625,459.2666931152344,525.5742797851562,5484.7431640625,4029.501708984375,0,True,7,1.0,0.0,1,ok,0
729,259,2001,1,3,0.9312106370925903,657.8614501953125,493.21441650390625,726.0908813476562,733.0123291015625,5794.08740234375,4508.1416015625,-1,True,7,1.0,0.0,1,ok,0
729,261,15,15,2,0.953661322593689,1272.3243408203125,423.43212890625,1375.5892333984375,581.83935546875,6865.94384765625,4368.2685546875,0,True,7,1.0,0.0,1,ok,0
729,262,5,5,2,0.9254094362258911,1188.864990234375,692.8587646484375,1324.7672119140625,990.3743286132812,6286.5654296875,4937.79296875,0,True,7,1.0,0.0,1,ok,0
729,252,17,17,2,0.9041610360145569,88.27323150634766,-0.29416367411613464,132.9898223876953,128.80792236328125,4613.33447265625,1889.446044921875,0,True,7,1.0,0.0,1,ok,0
729,254,9,9,2,0.9655493497848511,375.2007141113281,432.4114685058594,488.5938720703125,664.7622680664062,5481.00927734375,4337.322265625,0,True,7,1.0,0.0,1,ok,0
729,310,14,14,2,0.9320378303527832,842.2175903320312,294.25726318359375,925.4046630859375,511.7005920410156,6227.1455078125,4092.238037109375,0,True,7,1.0,0.0,1,ok,0
729,315,23,23,2,0.9304099678993225,1122.7513427734375,378.6484375,1230.0888671875,536.2190551757812,6696.849609375,4224.98828125,0,True,7,1.0,0.0,1,ok,0
729,255,11,11,2,0.7037370800971985,717.8378295898438,368.3680419921875,828.9859008789062,578.247314453125,5989.13916015625,4231.837890625,0,True,7,1.0,0.0,1,ok,0
729,307,8,8,2,0.9024515748023987,1081.16015625,266.4752502441406,1131.5821533203125,460.0057373046875,6711.07470703125,3994.28857421875,0,True,7,1.0,0.0,1,ok,0
729,338,2002,2,3,0.6946630477905273,1203.424560546875,316.7192077636719,1256.1060791015625,540.4823608398438,6782.6171875,4248.60693359375,-1,True,7,1.0,0.0,1,ok,0
730,247,1,1,2,0.9395886659622192,187.43637084960938,235.83657836914062,249.57025146484375,434.78887939453125,4794.732421875,3836.986572265625,0,True,6,1.0,0.0,1,ok,0
730,250,2,2,2,0.4027976393699646,390.18255615234375,318.0115051269531,449.6052551269531,513.6199951171875,5240.58837890625,4101.49267578125,1,True,6,1.0,0.0,1,ok,0
730,259,2001,1,3,0.9524657726287842,643.6534423828125,495.1856384277344,718.6738891601562,737.85546875,5644.09765625,4610.22412109375,-1,True,6,1.0,0.0,1,ok,0
730,261,15,15,2,0.9529627561569214,1273.3843994140625,421.86761474609375,1375.8016357421875,582.6419677734375,6934.4501953125,4345.73291015625,0,True,6,1.0,0.0,1,ok,0
730,262,5,5,2,0.953481137752533,1189.9486083984375,691.9043579101562,1324.6285400390625,988.9876098632812,6280.375,4980.04931640625,0,True,6,1.0,0.0,1,ok,0
730,252,17,17,2,0.901107907295227,85.70623016357422,-0.20911991596221924,127.60626983642578,128.99278259277344,3996.103759765625,1872.2213134765625,0,True,6,1.0,0.0,1,ok,0
730,254,9,9,2,0.967545747756958,361.5568542480469,434.2654724121094,488.6130065917969,666.1544189453125,5248.09912109375,4462.63671875,0,True,6,1.0,0.0,1,ok,0
730,310,14,14,2,0.9236791133880615,835.8951416015625,293.7706604003906,921.9984130859375,510.1807861328125,6173.7314453125,4124.83349609375,0,True,6,1.0,0.0,1,ok,0
730,315,23,23,2,0.932152271270752,1121.6943359375,378.8232421875,1230.11962890625,536.0169677734375,6737.1845703125,4217.92578125,0,True,6,1.0,0.0,1,ok,0
730,255,11,11,2,0.9580039381980896,713.600341796875,366.8720703125,823.7849731445312,578.216552734375,5887.923828125,4295.197265625,0,True,6,1.0,0.0,1,ok,0
730,307,8,8,2,0.930380642414093,1073.161376953125,265.6366271972656,1128.900634765625,462.11322021484375,6730.732421875,3994.458740234375,0,True,6,1.0,0.0,1,ok,0
730,343,3,3,2,0.8298242688179016,391.5707092285156,316.9165344238281,449.7630920410156,498.3207702636719,5242.3037109375,4057.173583984375,0,True,6,1.0,0.0,1,ok,0
730,338,2002,2,3,0.7372196912765503,1204.0072021484375,316.3116149902344,1256.7430419921875,539.6070556640625,6839.7705078125,4231.4541015625,-1,True,6,1.0,0.0,1,ok,0
731,247,1,1,2,0.9460948705673218,179.07325744628906,235.83900451660156,247.5220947265625,434.2481689453125,5076.46435546875,3725.9287109375,0,True,7,1.0,0.0,1,ok,0
731,250,2,2,2,0.6882792115211487,383.7634582519531,317.8184509277344,443.1329040527344,514.0643920898438,5441.04150390625,4051.808349609375,1,True,7,1.0,0.0,1,ok,0
731,259,2001,1,3,0.9521352052688599,629.97998046875,496.00360107421875,717.2808227539062,741.2579956054688,5796.720703125,4656.0224609375,-1,True,7,1.0,0.0,1,ok,0
731,261,15,15,2,0.935681164264679,1278.3975830078125,417.0662841796875,1377.3367919921875,582.7219848632812,7007.9560546875,4573.68798828125,0,True,7,1.0,0.0,1,ok,0
731,262,5,5,2,0.9600104689598083,1191.48974609375,691.490478515625,1318.78173828125,988.5145263671875,6401.580078125,5181.30712890625,0,True,7,1.0,0.0,1,ok,0
731,252,17,17,2,0.8421362638473511,83.13683319091797,0.5753711462020874,124.87437438964844,129.20343017578125,4493.93505859375,1860.4775390625,0,True,7,1.0,0.0,1,ok,0
731,254,9,9,2,0.9596524238586426,353.12860107421875,437.16162109375,489.1402587890625,668.3302612304688,5457.57470703125,4434.86767578125,0,True,7,1.0,0.0,1,ok,0
731,310,14,14,2,0.8954542279243469,832.6348266601562,294.833251953125,920.02978515625,509.63800048828125,6262.90283203125,4203.708984375,0,True,7,1.0,0.0,1,ok,0
731,315,23,23,2,0.9316717982292175,1122.468994140625,378.0848083496094,1230.8040771484375,536.4287109375,6801.5703125,4395.98583984375,0,True,7,1.0,0.0,1,ok,0
731,255,11,11,2,0.4911477565765381,713.712890625,367.62603759765625,815.8961181640625,577.5957641601562,6009.37841796875,4345.80810546875,0,True,7,1.0,0.0,1,ok,0
731,307,8,8,2,0.9480248093605042,1064.2666015625,266.3179626464844,1129.8599853515625,463.4093322753906,6770.51416015625,4146.67578125,0,True,7,1.0,0.0,1,ok,0
731,343,3,3,2,0.5503677129745483,385.14642333984375,317.6756286621094,445.6238708496094,473.0034484863281,5442.529296875,3925.5048828125,0,True,7,1.0,0.0,1,ok,0
731,338,26,24,2,0.6357425451278687,1205.39013671875,316.5339660644531,1258.9451904296875,538.4661865234375,6907.0185546875,4423.94775390625,0,True,7,1.0,0.0,1,ok,0
732,247,1,1,2,0.931645393371582,173.22845458984375,235.8687286376953,247.79986572265625,434.0176696777344,4999.7529296875,3714.462890625,0,True,7,1.0,0.0,1,ok,0
732,250,2,2,2,0.9494255781173706,375.07098388671875,318.4227294921875,442.73406982421875,512.2570190429688,5336.365234375,4021.792724609375,1,True,7,1.0,0.0,1,ok,0
732,259,2001,1,3,0.9468581080436707,616.8916625976562,498.25537109375,717.6652221679688,743.0770263671875,5674.65771484375,4619.5537109375,-1,True,7,1.0,0.0,1,ok,0
732,261,15,15,2,0.9522997736930847,1280.2669677734375,412.73193359375,1378.5052490234375,582.8046875,6833.48046875,4535.97021484375,0,True,7,1.0,0.0,1,ok,0
732,262,5,5,2,0.946574330329895,1193.162109375,690.654052734375,1312.0018310546875,988.9161376953125,6260.61474609375,5140.50390625,0,True,7,1.0,0.0,1,ok,0
732,252,17,17,2,0.803626298904419,81.99588012695312,6.219776630401611,125.04366302490234,128.63189697265625,4458.43115234375,1950.7802734375,0,True,7,1.0,0.0,1,ok,0
732,254,9,9,2,0.9622880816459656,350.921142578125,437.5244445800781,490.4681701660156,671.705810546875,5363.74560546875,4408.7490234375,0,True,7,1.0,0.0,1,ok,0
732,310,14,14,2,0.9373769760131836,830.4125366210938,293.3459167480469,918.9150390625,508.8345031738281,6110.958984375,4168.4697265625,0,True,7,1.0,0.0,1,ok,0
732,315,23,23,2,0.88175368309021,1122.1453857421875,377.9496765136719,1229.0654296875,535.9874267578125,6627.47900390625,4357.236328125,0,True,7,1.0,0.0,1,ok,0
732,255,11,11,2,0.7815746068954468,716.9694213867188,365.9576110839844,806.4366455078125,577.3215942382812,5872.5859375,4310.810546875,0,True,7,1.0,0.0,1,ok,0
732,307,8,8,2,0.9545645117759705,1056.0299072265625,266.6993103027344,1130.351318359375,462.6162109375,6586.85107421875,4107.71337890625,0,True,7,1.0,0.0,1,ok,0
732,302,2002,2,3,0.32072484493255615,1206.366943359375,316.9093017578125,1261.8455810546875,541.3952026367188,6728.90087890625,4394.724609375,-1,True,7,1.0,0.0,1,ok,0
733,247,1,1,2,0.9305471181869507,168.80209350585938,235.2338409423828,249.63296508789062,434.62823486328125,5015.490234375,3669.2275390625,0,True,7,1.0,0.0,1,ok,0
733,250,2,2,2,0.92164546251297,367.83599853515625,318.0119934082031,448.0712890625,519.039306640625,5331.7685546875,3939.118408203125,1,True,7,1.0,0.0,1,ok,0
